Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1675.0,1694.8,1656.95,1663.05,2642097
2022-07-06T00:00:00+05:30,1682.0,1712.4,1671.0,1704.5,5572949
2022-07-07T00:00:00+05:30,1718.0,1744.0,1716.05,1738.5,3170065
2022-07-08T00:00:00+05:30,1755.0,1756.45,1732.2,1744.75,1778149
2022-07-11T00:00:00+05:30,1743.0,1747.0,1728.2,1741.25,1533179
2022-07-12T00:00:00+05:30,1721.5,1739.0,1711.95,1718.95,1828832
2022-07-13T00:00:00+05:30,1724.0,1745.95,1723.4,1742.05,3613468
2022-07-14T00:00:00+05:30,1740.0,1777.0,1737.05,1770.05,6570982
2022-07-15T00:00:00+05:30,1772.3,1790.0,1770.0,1787.7,2333732
2022-07-18T00:00:00+05:30,1800.0,1850.0,1794.25,1845.65,3117038
2022-07-19T00:00:00+05:30,1835.0,1852.0,1828.05,1834.95,2895175
2022-07-20T00:00:00+05:30,1846.25,1850.0,1818.1,1827.75,2571469
2022-07-21T00:00:00+05:30,1825.0,1825.0,1787.8,1800.55,2186674
2022-07-22T00:00:00+05:30,1801.0,1842.0,1789.7,1827.1,3349580
2022-07-25T00:00:00+05:30,1816.0,1848.8,1785.1,1795.55,1886331
2022-07-26T00:00:00+05:30,1791.0,1794.95,1752.0,1761.6,1802410
2022-07-27T00:00:00+05:30,1761.15,1761.15,1732.35,1754.1,3479543
2022-07-28T00:00:00+05:30,1774.8,1831.85,1765.0,1828.5,2154250
2022-07-29T00:00:00+05:30,1837.65,1856.9,1803.65,1810.35,2386639
2022-08-01T00:00:00+05:30,1815.0,1862.0,1812.0,1855.75,1655379
2022-08-02T00:00:00+05:30,1851.7,1893.0,1834.2,1884.6,3357584
2022-08-03T00:00:00+05:30,1875.0,1879.8,1840.0,1851.1,2535482
2022-08-04T00:00:00+05:30,1857.0,1859.0,1814.25,1835.55,2361153
2022-08-05T00:00:00+05:30,1844.75,1850.0,1822.65,1833.9,1664510
2022-08-08T00:00:00+05:30,1830.0,1849.5,1816.8,1844.5,1555912
2022-08-10T00:00:00+05:30,1848.0,1849.25,1821.05,1828.35,1657322
2022-08-11T00:00:00+05:30,1849.0,1856.65,1833.0,1853.5,2778209
2022-08-12T00:00:00+05:30,1860.0,1860.0,1836.5,1841.2,1396411
2022-08-16T00:00:00+05:30,1850.45,1861.8,1838.55,1846.35,1313606
2022-08-17T00:00:00+05:30,1854.0,1854.0,1831.15,1839.7,3383246
2022-08-18T00:00:00+05:30,1839.0,1912.0,1832.0,1904.5,3661023
2022-08-19T00:00:00+05:30,1919.0,1942.45,1871.0,1877.0,4563600
2022-08-22T00:00:00+05:30,1826.95,1838.0,1811.3,1832.05,4162595
2022-08-23T00:00:00+05:30,1824.0,1869.0,1820.0,1855.75,2214220
2022-08-24T00:00:00+05:30,1851.0,1873.95,1841.4,1867.6,1415625
2022-08-25T00:00:00+05:30,1875.1,1905.45,1856.15,1868.75,2203888
2022-08-26T00:00:00+05:30,1872.35,1927.0,1868.9,1902.05,3342951
2022-08-29T00:00:00+05:30,1858.0,1877.95,1845.0,1850.0,3639599
2022-08-30T00:00:00+05:30,1864.85,1920.0,1857.0,1915.45,3885849
